,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,station_avg_temp_c,station_max_temp_c,station_min_temp_c,station_precip_mm,reanalysis_tdtr_k_new,reanalysis_avg_temp_k_new
1140,-1.3416407864998738,-0.1829828268719238,-0.0973670160035803,-0.09155179742129912,-1.0953452500380134,1.0787597235889383,-0.04017350604596241,1.7581327775893878,0.30353520119226723,0.24674105746574435,0.17416837463354182,-1.4687878890263149,3.968151008773698,0.7502188594302837,-1.3160898421499567
1141,-1.3416407864998738,0.7800076713475461,0.8975538969431252,-0.4980285166810673,0.12007407310117271,0.9960866845748548,0.4014213748559936,2.0644078281800233,-0.21242712885774986,-0.2998878349817508,-0.23561520784002102,-0.7667796203985301,1.3223043202480542,-0.11182462057349302,-2.3920926455204627
1142,-1.3416407864998738,1.4816472920833066,0.5259163723770599,0.4161550485186721,1.4816188949761104,1.2247989242425583,-0.3911922416515147,1.4324148736377365,-0.39557051445061686,-1.0026964109856755,0.4302831136795195,-0.3838660193288276,0.1582359444892328,0.8734570795418909,-1.7332469696722952
1143,-1.3416407864998738,0.7902643914657935,0.21014001440423208,-0.9631003173440885,-0.05894039520428741,-0.29920676800208507,-0.35067894982564723,1.1624197864915011,-0.9329150671490499,-1.6469376056559377,-0.18439226003082473,-2.2346150911657174,1.5983473802713986,0.9686704090563407,-2.1559971102648716
1144,-1.3416407864998738,0.9229068572642727,1.654980969913967,-0.07772985015105577,-0.0623675536623844,0.03346558060548365,0.36698507680400627,1.7547252672076874,-0.15106944635933534,-1.0026964109856755,-0.7990676337411726,-0.6391417533752944,2.2025170965489083,0.7944979543484841,-1.6557022418869334
1145,-1.3416407864998738,1.3680443793811998,1.4565061489022362,1.0338501454714755,1.6018764223129585,0.9629184593416596,-0.559901164040663,1.2267616001356714,-0.32119756596966015,-0.495112439427285,-0.23561520784002102,-0.19240921879397635,0.1582359444892328,1.0326157935009423,-1.2781801579595693
1146,-1.3416407864998738,0.7430181203629893,1.2236683896829819,0.41284503078038753,-0.5841662190833877,0.0755446723192387,-0.38366834459813925,0.4203842908757284,-0.5768545763688766,-0.2998878349817508,0.3278372180611306,-1.0220553544449968,-0.1594739925187677,1.6340062222596776,-0.5986227504693731
1147,-1.3416407864998738,1.0020497279925726,1.4406090431938563,0.19344904236382537,0.995621924070483,0.21638586752586558,-0.3645692213088017,1.2299686687343399,-0.1733813309101301,-0.6903370438728192,-0.18439226003082473,-0.12859028528236077,1.718139651602284,1.0422317966340495,-1.1876125155137378
1148,-1.3416407864998738,0.5665013244614551,0.22663904690243986,0.22887945043109617,0.6271412333935122,1.0129183212603567,-0.3009054770110099,1.4542630284232014,-0.5015519660506186,-0.915091434364771,0.22539132244273807,-1.724063623072784,-0.8105189454040145,1.1839162867410575,-1.8203174022091437
1149,-1.3416407864998738,0.8615738249864074,1.1578307502174443,0.2047404408732639,0.42688389871814736,-0.37668180156917513,-0.9873163928035655,-0.3428980341764115,-1.335458650770494,-0.6164705559168837,0.7888437483438897,-2.426071891700569,0.46813334206261026,1.8677755438322825,-0.5814965124398411
1150,-1.3416407864998738,0.43498308488997595,0.829408871449914,-0.47661356042040715,1.1241019935861873,-0.658364191982429,-0.9815287796855844,-0.41064735820228415,-1.9016227210109917,-1.062385657712085,-0.5941758425043894,-1.3411500220030814,-0.9537488350387687,1.8893047035467487,-1.482491442963168
1151,-1.3416407864998738,1.9255211662167357,1.6862938085058088,0.9984197374042048,2.237080696446049,-0.5261863391874575,-0.871564130443944,-0.5164806217619378,-1.1616118837458818,0.399488031574952,0.8479611076742224,-0.2562281523055942,-0.9537488350387687,2.20256192308309,-0.074878376502642
1152,-1.3416407864998738,1.3218869258053332,1.115438749340004,0.4021382340040588,1.1730954901300874,-0.05391041571778406,-0.42881172691839176,0.14177020689073855,-0.4355459743006154,-0.24376933379850038,0.17416837463354182,-1.0858742879566148,-0.9667697340964737,2.0726904783845743,-0.010116936712275763
1153,-1.3416407864998738,1.4919748296016802,2.0520503228676175,1.8874899568242618,0.990825341204007,2.5317260080580066,0.11204071895693982,0.6142114989403707,-0.17059234533314638,-0.06561830964710924,-0.23561520784002102,-0.7667796203985301,3.968151008773698,1.5698158847578356,-0.322382996096608
1154,-1.3416407864998738,-0.013561786926763188,0.19106298173334416,-1.2630909451576737,-1.012947151266259,0.038168537914667976,-0.0670859070445744,0.923292734563609,0.601026995051012,0.16865121568752955,0.9425125917714748,0.5734179833454264,-0.3626000178189647,1.228275758027611,0.3833025886658063
1155,-1.3416407864998738,1.0029976484005092,0.6880201464790676,0.32485361234531995,1.4772504071304677,-0.20787038657634635,0.6216400539951735,1.2680526082681227,0.4513514362517996,-0.01355841510227175,0.27661427025193436,-1.0858742879566148,1.306679241378808,1.2905779382040596,-0.4606449429086543
1156,-1.3416407864998738,1.9137529372145492,1.6195735116888004,-0.5984791743837906,1.5657305729769138,0.09014859238460063,-0.9005021960338494,-0.3655479561220665,-0.5498943825664931,0.6371902663568128,1.1474043830082599,-2.1069772241424842,-0.44332959197673527,2.210269506588868,0.2496677315146195
1157,-1.3416407864998738,1.0574805725786878,0.7644951980371091,0.7870051297587969,1.5160511650831072,1.006235171399937,0.926068504000978,0.37107561125362026,0.6279871888533931,1.1447742379152004,1.5571879654818228,-0.19240921879397635,0.07750637033146217,1.985379154767831,0.8241594822168937
1158,-1.3416407864998738,0.9543106858138921,0.4858123677287411,1.3930218191294268,0.6689410547834155,0.17900973312129503,0.054453968433028056,0.9349183582039708,0.050667176370036766,-0.16323061186987634,0.27661427025193436,-0.958236420933379,-0.24020356667653833,1.0653860056083702,-0.6435520774887273
1159,-1.3416407864998738,1.6245472156812844,1.3113836231580744,2.3562615097143076,1.839307274203511,0.5002959745592594,0.39302933583492106,1.6833679910170805,1.1718393745430973,1.0666843961369885,1.0449584873898674,-0.4476849528404454,2.173871118621957,1.168431073364743,-0.24866808623646433
1160,-1.3416407864998738,0.8980366715575269,0.5989796624246906,1.3651830573445698,0.2590034983914945,-0.2333653656735038,-0.4317055334773822,0.4073555747120497,0.7516322156875258,0.4029207410221711,1.608410913291019,0.19050438227572386,-0.6282263585961454,1.8978859800231487,0.9323373143874624
1161,-1.3416407864998738,1.2040689024332274,0.8650574376048994,0.7753253594686208,1.4127531556164008,0.7171270589195499,0.30332133250621435,0.8008228026755445,0.514568442424819,0.16865121568752955,1.7108568089094078,-0.511503886352061,1.374387916478874,2.144901989815033,0.16259729856978583
1162,-1.3416407864998738,2.086019213746022,1.6518490959304788,0.9435230455199738,1.963161039544499,1.1532644683291748,0.8386755459194638,0.37388179627219376,0.6893448713518077,0.9105047125805616,1.2498502786266488,-0.19240921879397635,1.6738685948060876,1.6410164564190934,0.9123345706786281
1163,-1.3416407864998738,1.582920600350978,1.5747721175826097,0.9178250980071817,2.0654313811320626,0.7337111715361475,0.45958688669170333,1.991246575914067,0.8948001414954672,0.012471532131102765,0.6351749049163046,0.19050438227572386,2.2025170965489083,0.48352131233439344,-1.1951626003877474
1164,-1.3416407864998738,0.706449785372932,0.5554225875646985,-0.17156183508521233,0.0911230980648413,0.7188597274018809,-0.32463469079473234,0.34361508643100636,0.6456507641525993,0.8324148708023469,1.7108568089094078,0.2543233157873417,1.8301193834985467,1.7279383553705885,1.0461187930607645
1165,-1.3416407864998738,0.6138361173144166,0.32599658985585483,-0.011930131538123513,0.20589933033102426,0.6668796729319484,0.543507276902429,1.8365055163123982,1.280609811720085,0.6371902663568128,1.4547420698634301,0.31814224929895957,1.0384487207900863,0.9217572272590611,-0.31299404347152104
1166,-1.3416407864998738,0.5151801021264014,0.2592366704070233,-0.6058759534218349,0.46919695447476384,0.19732651422022354,-0.034385892927981464,0.6969939569883036,0.8873628466668947,0.5591004245785979,0.8400666961530859,0.19050438227572386,0.699905345289758,1.688658391488996,0.6261734435956074
1167,-1.3416407864998738,1.4113573340520065,1.5250330691234477,0.9855721263558109,1.6061585716670048,0.6188600035644869,1.533189120077193,1.6522995140297343,0.9505798528399142,0.5455360638209852,0.836905482179666,-0.08104656579434755,-0.708955932753916,0.644444206023048,-0.519550496867348
1168,-1.3416407864998738,0.951887402903331,0.6297301968585279,0.5483377247696445,0.41249415011871987,0.1119307104481915,-0.0005283561877921192,0.928504221020663,0.8418094157280038,0.930027173025114,0.7888437483438897,0.31814224929895957,2.2025170965489083,1.3759107913119961,0.30350205980581446
1169,-1.3416407864998738,1.7170074460395268,1.6690714522181438,2.7200800176610813,1.3699268654930716,1.6037582737352576,-0.2381098746809153,1.556087456252057,1.3726463354351681,0.48101058280038594,0.4302831136795195,0.31814224929895957,1.6582435159368412,0.7728153372349471,0.040295853525951365
1170,-1.3416407864998738,0.9085595370649315,0.8496965108621614,0.6977749859545306,0.8039995475976125,0.017881170188257484,-0.07782106572404199,0.14088440435036198,-0.011487291420605448,0.4804280568907849,0.9943191981979672,-0.5636000093757793,0.20415884477495108,1.533583163858272,0.29948747329661923
1171,-1.3416407864998738,1.3480222348580793,0.489063952642419,1.3599270925785907,0.8207181272815923,0.6327213514231352,0.6826993723898739,1.5214110270859451,1.0565613044399182,1.027639475247881,0.37906016587032687,0.5734179833454264,0.9837609447477258,1.2461405707683444,0.0730460279703345
1172,-1.3416407864998738,1.2710924078837165,1.9612428380408609,1.4866589368192131,1.363074946868311,1.2052445227991075,1.6839564418005997,1.875591664789403,1.0816621745676944,0.9495496334696663,0.8912896439622823,0.2543233157873417,3.968151008773698,1.1368057875262039,-0.567581366211912
1173,-1.3416407864998738,1.5773702866161037,1.544302313710415,1.192314008260347,1.6309976760410496,0.3832170899674589,-0.3275284973537229,0.15960952593137417,0.9840476796986439,1.3139688951273603,1.5571879654818228,0.2543233157873417,3.968151008773698,1.545795884820183,1.4345427642523043
1174,-1.3416407864998738,1.71335002239552,1.2586340977150534,1.213532734568635,0.9440586582558678,-0.47940429016451813,0.12216904191340675,0.7226505057355659,1.2359860426184954,1.3139688951273603,1.3522961742450412,-0.0009524182591251054,-0.9667697340964737,1.3893857920746742,1.0917444961657474
1175,-1.3416407864998738,0.19270790688395328,0.3256956264609409,-0.7043806640968632,-0.903653413216458,1.0871755419316889,0.26859565379832784,1.0193043505442232,1.2294784096272267,1.0471619356924333,1.5059650176726265,0.06286651525249046,-0.8678109012579163,1.2281726072655785,0.7477174315003728
1176,-1.3416407864998738,0.6128697548751975,0.37260460736624873,0.8012168115177797,0.31656249278920406,0.18742555146404594,0.543507276902429,1.9383299441272246,0.5396693125525952,0.22071111023236983,0.17416837463354182,-0.4476849528404454,0.8665728532283814,0.27895110470608264,-1.3701346159754795
1177,-1.3416407864998738,0.4971592868380913,0.6225037032417153,0.2098015383948736,-0.2550870583630822,1.98791562867495,3.777914867886153,1.9062592582106856,1.4321446941939024,0.24674105746574435,-0.08194636441243586,0.1266854487641083,3.968151008773698,0.5403018489336618,-0.2984097246239992
1178,-1.3416407864998738,0.5089621868590893,0.670436971331394,1.0589634912511574,0.10722642589331728,0.04806950067084558,0.045772548756056526,1.3209692400409339,0.9468612054256291,1.1447742379152004,1.4035191220542376,0.19050438227572386,1.2233454874094962,0.934851652080658,-0.14329306637021624
1179,-1.3416407864998738,1.1921782183433232,1.188682448817639,0.37196379070276725,0.9010608902950624,0.22727692655766094,0.18785845080249183,1.7172426530230023,1.2917657539629426,0.8454298444580798,0.6863978527254971,0.7648747838802776,-0.47197556990368617,0.7809205956334997,-0.15906834605606007
1180,-1.3416407864998738,0.1751090452713939,0.07137987168924444,0.522834644501222,-0.6658796056509527,2.7351907926974572,3.777914867886153,2.1782587632153048,1.6450372592312095,-0.2998878349817508,1.1986273308174524,0.8286937173918931,-0.7428102703039487,0.056066104346032326,-0.5064412769514242
1181,-1.3416407864998738,0.8808767302894983,0.4480764476079104,-0.6673926807826353,0.09591968093131724,2.8500110201605047,-0.47221882530324977,1.417782623181738,0.4243912424494161,1.1838191588043079,0.6863978527254971,0.2543233157873417,2.2025170965489083,0.8333887370716528,-0.7714106787513617
1182,-1.3416407864998738,0.6120265852049472,0.7088549065404192,-1.1252625696519822,0.4013600821399129,1.3448480976612123,-0.15100629725530015,1.0744258419865123,0.6986414899200625,0.4185387093778135,0.4815060614887158,0.2543233157873417,1.86657790086012,0.9716496257237122,0.09059513660867748
1183,-1.3416407864998738,1.8411090383103115,2.020737484275776,2.456517300172661,1.9749810188732124,0.2495540927590606,0.8531445787144165,1.6330571024657796,0.5712778156716448,0.8324148708023469,0.9425125917714748,-0.8305985539101456,0.9577191466323159,1.2166336143972067,-0.7835015479978067
1184,-1.3416407864998738,1.3057634266953984,0.7481158764690911,1.3163204364957952,0.5120232445980928,1.0488093112515007,0.8676136115093692,1.4388290108210442,0.7460542445986335,0.7152801081350275,0.6863978527254971,-0.32004708581720975,0.884802111909168,1.1428051213117196,-0.4899988026860503
1185,-1.3416407864998738,0.4044570970294183,0.13607267000550194,-0.10576211647228008,-0.23418714766813062,-0.12395972721774083,1.5100386676052686,2.127146107531876,1.392169234408979,0.36387582013306374,0.22539132244273807,0.2543233157873417,-0.8730192608809981,0.36705169944291294,-0.6938135248639272
1186,-1.3416407864998738,0.5619520441846116,0.30602509734742167,1.010620062151369,-0.06824816425668376,-0.18410807596151998,3.777914867886153,2.1353642207905335,1.2043775394994483,1.3009539214716301,0.7888437483438897,0.3819611828105751,1.7832441468908087,0.6028485396609065,-0.9034336840614675
1187,-1.3416407864998738,0.6048607495296989,0.8676261643956632,-0.5698623063294566,-0.0022387899939603894,0.835691087924777,0.48852495228160875,2.1046966273832823,1.5660160014986664,1.1057293170260958,0.6863978527254971,1.0201505179267445,-0.5891636614230306,0.4306761445375606,-0.45171471780980704
1188,-1.3416407864998738,0.10643387149921649,0.05030400369807399,-0.9428545645496483,-0.1666932310082329,-0.29079094965933416,0.7547551557087381,1.9327175740900757,0.9338459394430891,-1.0807862527638876,0.532729009297912,-0.7029606868869123,-0.6282263585961454,0.4096781138723503,-0.8560739665675762
1189,-1.3416407864998738,0.8581310665865325,0.889264336544838,-0.019587187804661843,-0.10662082718848993,0.09980203107187384,0.48823557162570974,0.8603540134287265,0.7767330858153043,0.5591004245785979,1.0961814351990635,-0.7029606868869123,-0.23759938686499732,1.2237706997711189,0.17864608369946985
1190,-1.3416407864998738,1.0178567618456944,0.3805527387030789,0.0947494644444268,0.33318025413010943,0.27678174033854913,0.32068417186015763,1.6494933290111606,0.7878890280581617,0.6951784728044934,0.37906016587032687,0.9563315844151289,1.530638705171333,0.6523612685307614,-0.8081294021034312
1191,-1.3416407864998738,1.3256808204808324,1.9383611896802069,1.051370482260741,0.5455993246634236,-0.046979741788459685,-0.48958166465719294,0.35022966541137723,0.4299692135383061,0.16865121568752955,0.5839519571071082,0.19050438227572386,0.020214414477560373,1.3446665694033437,0.6446254161418408
1192,-1.3416407864998738,1.8160278757656905,2.029649204297163,2.1759943188840385,1.9100568714840287,0.41366255044270506,-0.08965759820470064,0.6368614208719945,0.29516824446131595,0.3668495914607366,0.7376208005346935,-0.7667796203985301,1.0879281372093652,1.381044685740733,-0.014430705615689335
1193,-1.3416407864998738,0.054656024469600495,0.09681170007683006,-0.8333514375857372,-1.0002697827501632,-0.11381124039265883,0.3756664964809778,1.7441018524965184,0.6781889291089501,-0.06561830964710924,-0.030723416603239594,-0.06477135177074295,-0.45895467084598124,0.52538013788623,-0.8478148937273787
1194,-1.3416407864998738,1.1580161995950469,0.8179680472695872,0.2890334697893094,0.7575063599757412,1.479996239283037,-0.2606815658410414,0.9866323392645574,0.050667176370036766,0.37689079378879664,0.4302831136795195,-0.06477135177074295,0.9525107870092339,0.8414141927618054,-0.7671938481937852
1195,-1.3416407864998738,1.176247254039981,0.9901873949726371,2.0216185801029285,0.701488267823887,0.14460388754357772,-0.7818561271152373,0.32337046593786106,-0.3760476154768059,0.12960629479842495,0.17416837463354182,0.19050438227572386,1.3561586577980869,1.4535377681110104,-0.4079511270187993
1196,-1.3416407864998738,1.0520010762439393,0.4164424127878831,1.1012074393313656,0.30234422202725303,-0.5306417724277375,-0.3304223039127134,0.873382729578374,-0.5656986341260168,-0.2738578877483763,0.6351749049163046,-0.8305985539101456,1.4290756925212345,1.3651251636734778,-1.0427285719045616
1197,-1.3416407864998738,0.5067491431051523,0.6107821484997459,-0.5619449728344238,0.23313672613830716,-0.044504501099415235,-0.4082657003495589,0.3550402683023654,-0.46064684436331643,0.48101058280038594,1.0449584873898674,-0.32004708581720975,0.09833980882378998,1.7676769490793764,-0.2678416586293344
1198,-1.3416407864998738,1.8797849286353683,1.7403677414933947,1.721629314997346,2.870572590495808,1.6007879849084041,-0.8484136779720197,-0.672023448495734,-1.8337574055213073,0.48101058280038594,0.8912896439622823,-2.872804426281887,2.2025170965489083,2.0176213924143593,-1.3114627524891012
1199,-1.3416407864998738,0.2650006695125666,0.048156794267133575,-0.2309377481739481,-0.6559446833887647,-0.43831529472638103,-0.8426260648540387,-0.9071416647068571,-1.66269962407368,-0.495112439427285,0.6863978527254971,-2.4898908252121865,-0.9667697340964737,2.325791600350406,-0.48181342284579964
1200,-1.3416407864998738,1.5888220503614772,1.054499141595614,1.0009502861650095,1.9588788901904528,-0.06727671543862386,-0.6574224450786442,0.29129978002132206,-0.9673125558450821,-4.516739291005291,-0.08194636441243586,-2.2984340246773356,0.884802111909168,1.138325067872163,-1.190141822374238
1201,-1.3416407864998738,1.4501379751147498,1.5565861726103887,0.3094740898281195,0.8640588509173512,-1.1147985750422182,-0.850149961907414,-0.9247805419644608,-1.391238362114941,-0.7293819647619266,-0.08194636441243586,-1.8517014900960174,-0.9667697340964737,1.6416811892490604,-0.00752456994226307
1202,-1.3416407864998738,1.1104888719354926,0.829649979379733,1.0772619343099006,0.44418637226324215,-0.16999920403396684,-1.0425880980802846,-1.0252018772699993,-1.0388965187490529,0.11008383435386986,0.532729009297912,-1.4687878890263149,-0.013639923072472386,1.8952444869091472,0.5075165944276322
1203,-1.3416407864998738,0.9949886430550106,1.3936402068234535,1.8055326094246518,1.0855578528169043,-0.6729681120477911,-0.9265464550647642,-2.4559553531626674,-2.0540872653871878,-0.9182610594336127,0.17416837463354182,-3.064261226816738,0.8457394147360532,2.45335125973582,0.8197846326350435
1204,-1.3416407864998738,1.4509811447849994,1.205040694517666,0.9374876117765141,1.1816609879838966,0.6084639926705002,-0.6423746509718934,0.23738093930528895,-0.19941186287520993,0.4419656619112785,1.301073226435845,-1.1496932214682303,2.2025170965489083,1.7867575834227085,0.05824063015600532
1205,-1.3416407864998738,2.395458794321534,1.9471321229034124,2.1250876360313833,2.136381235747256,-0.7977202427756293,-0.7818561271152373,-0.3529201235384848,-0.857612456830793,-0.2998878349817508,1.4035191220542376,-0.4476849528404454,-0.0032232038263084735,1.6095826861119729,-0.15661273257049452
1206,-1.3416407864998738,1.4998790842094922,0.6078112941477107,1.6268229938413394,1.2853019531255558,-0.19945456823359545,-0.9786349731265938,-1.42989384530779,-0.7990437599093623,0.9871065192090948,1.248762348460358,-0.19240921879397635,0.17906938298156064,2.0489390410859025,1.2992077711155914
1207,-1.3416407864998738,0.7917050829496065,0.7271605624428301,0.4842904486480393,0.3074837605686819,-0.6529186624665313,-0.07866113328053673,0.21994250383071712,0.31004283418353834,0.8689774408654625,1.0874504020950768,-0.25875145647681,-0.932915396546441,1.3618344933455504,0.29064310036283214
1208,-1.3416407864998738,0.3869991325358595,0.5618052034271445,-0.6693399905183326,0.12621250002454523,-1.0514324134026813,-0.7037233500224929,-0.7810637806540581,-1.0974652156704836,-1.106816199997262,0.9425125917714748,-3.319536960863207,0.02542277410064242,1.8896143468506623,0.11894523689417703
1209,-1.3416407864998738,2.0161681760592525,2.530411827767372,2.2770295783198717,2.6276592443888744,-0.377176849706984,-0.9786349731265938,-2.0975654379313484,-0.9208294630688888,1.1447742379152004,2.376755130428952,-0.8944174874217635,-0.6922234929887586,2.6602866333857933,2.3978919902203786
1210,-1.3416407864998738,1.4757458420728073,1.8357115961465713,0.7509914826664186,1.4280002934032112,0.2391580818650742,-0.9670597468906317,-1.0115718357431938,-0.8529641475792044,1.2619090005825226,1.9669715479553855,-0.7029606868869123,1.1374075536286439,2.5187928829067077,0.5505625426431183
1211,-1.3416407864998738,1.7801979597081967,1.2550006180733755,2.3264768009017565,1.80247551351756,0.37034583838442786,-0.4577497925082971,-0.933599980586247,-0.5405977639982394,1.027639475247881,2.3255321826197557,0.1266854487641083,3.968151008773698,2.2100995946181925,0.9437842344333282
1212,-1.3416407864998738,1.2920632104960248,1.261163201873994,2.0621114483998118,1.0192618827279092,0.716136962643932,-0.08502750771031588,-0.06608792628080443,0.4364768465295772,1.4961785259171643,2.069417443573778,-0.2562281523055942,0.699905345289758,2.1515135930571003,1.0953280109551693
1213,-1.3416407864998738,1.7073777549848952,1.445185878686819,1.176351246718039,1.4891567249507776,1.3619272584156188,0.6274276671131547,0.9794164349350908,0.4020793578986213,0.8714597916914543,0.9425125917714748,-0.511503886352061,3.968151008773698,1.150243496431663,-0.2826722806456461
1214,-1.3416407864998738,0.4091642410940426,0.7145150416481278,-0.4312558245542873,-0.2758154912205573,0.34930629252755035,0.34238772105258664,0.7112253238642069,1.1736986982827797,0.819399897146614,0.9425125917714748,-0.19240921879397635,1.6920978534868742,1.418600540544123,1.1535139442652695
1215,-1.3416407864998738,1.930473958138047,1.4332628386468542,2.7047250238879275,2.49917917487317,0.7505428082216493,2.091874648872304,1.0028681240128754,0.7990449703660968,0.8319861084252419,1.0961814351990635,0.1266854487641083,-0.7349977308693258,1.5271782305678447,0.2781904419360515
1216,-1.3416407864998738,2.2891980231137397,1.8509258437320375,1.9018951431196132,3.2519009283806337,0.11960395658422905,0.20203810294154553,1.5454640415268568,1.195080920996271,0.32483089924395914,1.0449584873898674,-0.3838660193288276,2.2025170965489083,0.9970814989412367,0.16522552263221507
1217,-1.3416407864998738,1.109961429840804,0.7754546493925176,1.1543530514322715,0.45720549730857435,0.6757905394125082,0.7382604583224922,1.1485893031956926,1.59297619530105,1.027639475247881,1.301073226435845,-0.19240921879397635,-0.8339565637078833,1.2739619045114061,0.816100222195625
1218,-1.3416407864998738,1.3699416955595753,1.4675861542225548,1.8183815831810473,2.5802078492365457,0.8287604139954526,-0.08878945623700343,0.5957708545366062,1.013796859078011,0.8454298444580798,0.9425125917714748,-0.2562281523055942,1.0618863390939555,1.3208301812737402,0.7520477699964154
1219,-1.3416407864998738,1.6707046692571514,0.7660607135114933,0.7414525266483067,1.1669282837095165,0.3827220418296499,0.9775782607510095,0.7799768568192702,1.0528426570256308,0.7152801081350275,1.1986273308174524,-0.3838660193288276,0.44209154394720035,1.3088903148731772,0.7657126553764113
1220,-1.3416407864998738,0.4893612583304681,0.5520504486861112,-0.14294496703087828,0.5401180295927582,0.04633683218851449,0.2570204275623657,1.5145960063225423,1.4312150323565989,0.7152801081350275,0.7888437483438897,0.1266854487641083,-0.8105189454040145,0.9983423809640987,0.3346656058281498
1221,-1.3416407864998738,0.3575531100272233,0.10720884727423419,0.7055996791002338,-0.7624971743303747,2.622814865414841,2.091874648872304,1.8958362852825486,1.4116921333827879,0.8714597916914543,0.5839519571071082,0.5095990498338085,1.1452200930632668,0.41702591789690013,-0.22305971757685655
1222,-1.3416407864998738,1.641302907623594,0.7699749237148135,1.621794601311792,0.6520378967619546,1.721332206464867,3.777914867886153,1.635863287484355,1.1960105828335745,0.20769613657663694,0.1229454268243492,0.19050438227572386,3.968151008773698,0.7655648422357179,-0.08009698851200886
1223,-1.3416407864998738,0.49726477525702895,0.933463803861201,0.3291352408894496,0.16238712885778891,-0.15490023583079596,-0.6603162516376347,-1.2629258367026348,-1.4460884116220856,0.058591692530767625,1.0449584873898674,-1.5326068225379328,0.8587603137937582,1.823284293951266,0.20979899703939958
1224,-1.3416407864998738,0.7103491684673693,0.6192521183280377,-0.11929244422996968,0.34046026777570304,2.3124196830086725,0.27727707347529956,0.8661668252489074,0.9236196590375307,0.4653926144447435,1.0449584873898674,-0.4476849528404454,0.5983423326396596,1.3654615812591737,0.41368741180920265
1225,-1.3416407864998738,0.31126361150737136,0.04237610519451549,-1.2502433341092802,-0.09028966167385646,1.0844527771737402,0.41039217518886434,1.0934678117534038,0.7776627476526056,0.3192484325344369,0.6863978527254971,-0.3838660193288276,0.46032080262798714,1.099950521145098,0.2344627080294358
1226,-1.3416407864998738,0.1450396821053986,0.07657886680530633,-0.7590838514447272,-0.4937458354674523,0.10599013279448487,0.41039217518886434,1.5366446029050704,0.4020793578986213,0.09056137390931755,0.532729009297912,0.1266854487641083,3.968151008773698,0.44082562950042875,-0.9673513617993483
1227,-1.3416407864998738,1.822140302614065,1.489746164863191,1.9414136751946454,2.0339106368250173,-0.26900883159574324,0.7512825878379495,2.126745223951779,0.9877663271129312,0.3013399580055685,0.6351749049163046,-0.3838660193288276,2.1296000618257604,0.21194410944005834,-1.0034639720663263
1228,-1.3416407864998738,0.9199561322590231,0.06266879393113399,-0.07734011566231593,0.6757929734081761,0.6641569081739995,0.8386755459194638,1.9172835564879185,1.1039740591184892,0.6371902663568128,0.07172247901515293,0.9563315844151289,1.666056055371464,0.34766453839812234,-0.7510209216931593
1229,-1.3416407864998738,1.8485913392423727,1.0283650652865628,0.5471685213034242,1.0029882762076734,-0.017029329451022295,-0.145218684137319,1.2538212413922194,0.11760282995734357,1.1057293170260958,0.6863978527254971,1.339245185484829,-0.9667697340964737,0.7168169634148177,-1.0743130097126092
1230,-1.3416407864998738,0.9590532385785795,-0.03217261202913301,0.16152215657120642,-0.6855803706292856,-0.5346021575302085,0.9891534869869719,0.5428542227497638,0.5591922115264062,0.8246058866245243,0.9425125917714748,-0.511503886352061,-0.9589571946618508,1.5509898515546037,0.6788400568354163
1231,-1.3416407864998738,0.34347593870842913,0.5675058042013964,-0.8481136533777659,-0.8834681933686112,0.8438593821986234,0.35772489581523653,1.4652873267144655,1.0770138652510306,0.19468116292090407,0.22539132244273807,-0.12859028528236077,-0.2662453647919482,0.8591022441214884,0.058871967068119105
1232,-1.3416407864998738,2.157890760380136,2.383121859758998,2.312265119142773,1.3658149948307854,1.236432555481067,2.091874648872304,1.9920483430602258,1.4033251767169141,0.6371902663568128,0.4302831136795195,-0.12859028528236077,1.4551174906366444,0.4012511934291321,-0.36122274681196226
1233,-1.3416407864998738,0.4449948948327876,-0.10732325604260923,-0.1287346479798973,-0.36797823356274023,1.8973218194559245,0.6022515500499368,1.5693166141847363,0.9459315435883254,0.6176678059122604,0.6351749049163046,0.19050438227572386,-0.5501009642499157,0.5951809088928264,-0.3963926782654765
1234,-1.3416407864998738,1.1541876339007355,0.42930459350553474,1.27777487793461,0.2600323654163535,1.8708367440831495,0.9254897426891799,1.631052684593365,0.7581398486787946,0.16865121568752955,-0.08194636441243586,0.5734179833454264,1.5592846830982838,0.7416946784353659,-0.6577891983334565
1235,-1.3416407864998738,0.8331730968108806,0.5077911259046533,0.27293988827875265,-0.24332343888305052,1.8916287658711224,1.4698147564353001,1.8046352721788932,1.293625077702625,0.8714597916914543,0.6351749049163046,-0.06477135177074295,0.4368831843241183,0.5791219473554873,-0.2663771923801223
1236,-1.3416407864998738,0.8082497980540406,0.6473133720062015,-0.6471469279881951,0.975579402562914,-0.0831182558485081,1.4434811167484864,1.353841693117663,0.56198119710339,0.5851303718119725,0.6351749049163046,0.31814224929895957,2.2025170965489083,1.3203262545583443,-0.29710921393431605
1237,-1.3416407864998738,1.2468544150093457,1.1502434377406228,0.706022118581036,0.7282124292644572,0.749800236014936,0.8230489905009147,1.8727854797708297,1.280609811720085,0.8714597916914543,0.7376208005346935,-0.4476849528404454,0.30927837355861,0.8488606187128732,-0.5118490683143253
